DC013,DC014,DC015,DC016,DC017,DC018,DC019,DC020,DC021,DC022,DC035,DC036,DC037,DC038,DC039,DC040,DC041,DC042,DC043,DC044,DC045,DC046,DC047,DC048,DC049,DC050,DC051,DC052,DC054,DC055,DC056,DC057,DC058,DC059,DC060,DC061,DC062,DC063,DC064,DC071,DC072,DC073,DC074,DC075,DC076,DC077,DC079,DC080,DC081,DC082,DC083,DC084,DC085,DC086,DC087,DC088,DC089,DC090,DC091,DC092,DC093,DC094,DC099,DC102,FB002,FB003,FB004,FB009,FB014,FB015,FB026,FB033,FB034,FB039,FB040,FB041,FB043,FB048,FB053,FB054,FB057,FB058,FB061,FB063,FB064,FB084,FB086,FB088,FB089,FB094,FB096,FB097,FB099,FB100,FB104,FB105,FB106,FB108,FB109,FB110,FB111,FB112,FB113,FB114,FB116,FB118,FB124,FB125,FB126,FB128,FB130,FB131,FB132,FB133,FB137,FB139,FB140,FB143,FB145,FB147,FB150,FB152,FB155,FB158,FB159,FB161,FB164,FB165,FB166,FB167,FB168,FB169,FB170,FB171,FB173,FB175,FB176,FB180,FB190,FB192,FB201,FB206,FB207,FB211,FB213,FB217,FB219,FB220,FB221,FB224,FB225,FB232,FB237,FB239,FB240,FB242,FB244,FB247,FB253,FB259,FB262,FB266,FB267,FB275,FB276,FB277,FB285,FB290,FB294,FB295,FB299,FB300,FB301,FB302,FB306,FB307,FB308,FB310,FB311,FB312,FB314,FB315,FB316,FB318,FB323,FB325,FB331,FB332,FB334,FB336,FB338,FB344,FB345,FB347,FB348,FB350,FB351,FB353,FB355,FB356,FB357,FB359,FB360,FB361,FB363,FB367,FB369,FB370,FB371,FB374,FB375,FB376,FB379,FB380,FB383,FB384,FB385,FB389,FB390,FB391,FB393,FB394,FB398,FB399,FB400,FB408,FB410,FB412,FB414,FB418,FB420,FB422,FB423,FB424,FB427,FB432,FB433,FB435,FB437,FB439,FB441,FB442,FB443,FB444,FB445,FB448
0.0,0.3317092334145385,0.37040018887994336,0.42258498661225224,0.520381095923781,0.6047080395291962,0.9632115036788497,0.6591745511238172,0.456175427191229,0.4035049596495041,0.825507626173856,0.842354415764558,0.9049076047546196,0.8812427059378644,0.84262383934404,0.8483184924159249,0.8516014851601487,0.9195633040218348,0.8828703882870386,0.893502921299416,0.8722087447269393,0.8517136296572739,0.8370571162942879,0.9173062124040683,0.7672448232755174,0.8781247243750551,0.8088740286688957,0.8465015923250794,0.7733533679939897,0.7491521250847875,0.8873354394325963,0.7519196620200846,0.7115954432606832,0.8500493000000002,0.8349426082528695,0.7713700114314995,0.7771425331427597,0.8436618078169095,0.8045673293148999,0.7705432344185149,0.7985899899294995,0.8880954888095488,0.7520042752004278,0.8909796163530573,0.8241797263730415,0.8693868934693443,0.8264661694135319,0.7679055187669312,0.7198098420285237,0.7445968127701592,0.7384046869202341,0.8474112000000003,0.9489054076641888,0.8406513318697333,0.8839617290095675,0.7871896319215549,0.7827190108640494,0.7276187000000002,0.8226776443305887,0.781520110923994,0.7922785103860744,0.7676047580988106,0.8887053111294692,0.7386802522639495,0.8776556061172199,0.7224573138771342,0.9006427099357291,0.751206824879317,0.8673483132651686,0.7131753713175367,0.9033960048301997,0.7697472345379149,0.7666440350033944,0.7171227565754486,0.7954860897743041,0.8015471900773598,0.7345930265406974,0.9333552033322398,0.9308670069132992,0.9054798047260096,0.9891270005436499,0.8400421,0.8383320242501966,0.8046826195317379,0.8570776071461196,0.6957384608523078,0.9160510790127699,0.8529740147025983,0.8165263183473681,0.99745260025474,0.9408830118233974,0.9341956164510957,0.8643854203421868,0.7749439337584095,0.9183656081634393,0.9423599057640096,0.9163869958193496,0.7560007000000005,0.766598223340178,0.8197182909859149,0.9002212950110644,0.8100687379862521,0.806482661296532,0.7993985200601478,0.8339310000000002,0.998629300205605,0.8426181314763737,0.8032247295162909,0.7284441864222095,0.9061110046944502,0.8863987170401925,0.7166807,0.7974724000000006,0.46948517957722297,0.8682649592807683,0.7088277164689138,0.8527100999999996,0.8586995929349798,0.7131374430293838,0.6618938661893862,0.8201698269745259,0.8034445098277746,0.8055647194435283,0.8068783193121679,0.881126894056345,0.7681589884079494,0.6869024626195075,0.706230202819429,0.8546887217966916,0.8142269464432632,0.8203535089823244,0.9008439900843987,0.6787030124539459,0.6158517231703446,0.6526184868453777,0.8384244676848929,0.7221745000000004,0.8236283352743327,0.7508109000000002,0.8889719166542124,0.8271156432210893,0.9233197191700699,0.7648077470384508,0.8819754177036873,0.8298733914936693,0.7312350999999999,0.7790382441923512,0.6458034531294821,0.8414966841496679,0.7862008893100442,0.7463519634120089,0.7952234000000004,0.6604557830227893,0.7861684427663113,0.7215194721519477,0.7486256502748699,0.8104284473928881,0.7232908861645444,0.9429185028540749,0.8275080172491983,0.6887980622403878,0.7983179899158994,0.7439998256000175,0.748271874827187,0.99734570026543,0.663668466366847,0.7738297678510696,0.6720309819922548,0.7591062481787504,0.7609452239054777,0.7440985255901473,0.8607838348040415,0.7113463577307284,0.7146965427955186,0.5793703210314843,0.9019117245220686,0.7775865667240303,0.6798332960500111,0.7155792284420777,0.7825835891291792,0.7293890405916442,0.9049767285069814,0.9557827022108649,0.8655593336101669,0.8071823903591194,0.8005657698019809,0.9663853983192698,0.7977044404591119,0.8575798284840341,0.8775059183741123,0.7062450587509879,0.7653783765378378,0.7320665535866895,0.6392130541180419,0.8921228053938595,0.7963470712785252,0.8629803862980385,0.7984321302351803,0.8021379296793101,0.6804896159755187,0.8031213,0.6840338000000001,0.8119224717883706,0.8328881167111886,0.7576975999999997,0.7853440321983951,0.7925219896260997,0.9632115036788497,0.6950983152450841,0.7486757376986396,0.7210652278934772,0.7262833410574988,0.8918090162286474,0.7805011658496503,0.7499579375063093,0.7859027321145903,0.8315510999999999,0.6555436655543665,0.8384324323135133,0.7530064370490345,0.9059012905901288,0.7627546762754672,0.9148319085168091,0.8214815821481579,0.7783794110810293,0.8596904350773915,0.7542199000000003,0.8243084351383126,0.6684609663078063,0.8802985179552221,0.8604472209329171,0.8432508235123767,0.902496809750319,0.9752521987626099,0.8693371130662888,0.8439040156095985,0.831416625287506,0.8503017374245656,0.8472441076377949,0.9111621133256828,0.7427360485472099,0.7050434442434833,0.7842967539258109,0.7609878880493935,0.7696234230376574,0.7903365790336576
0.3317092334145385,0.0,0.18944312158353163,0.28946979999999983,0.40301032984948326,0.5623596781179837,0.9491527974576398,0.7555439999999999,0.27896132789613276,0.30521546526077303,0.9000829999999997,0.8925423946271196,0.9080028908002892,0.8888203888820391,0.8790108120989186,0.8813455762691155,0.8853182713295679,0.9158184915818494,0.9055906763976689,0.9196710040164499,0.8559176288164745,0.8727166063641695,0.8216266910813342,0.9016398999999998,0.7963815898190795,0.8533967073301649,0.8042991999999999,0.8199634639926928,0.8138020279296962,0.7372565868628292,0.8720141255971748,0.7946610205338975,0.7067285999999997,0.8324721748708261,0.8165156816515677,0.7864006786400668,0.7706435967896181,0.831910883191088,0.8216719999999994,0.7973354000000004,0.8313844662768933,0.8706375676593918,0.8009255502313876,0.8697609000000002,0.8349618000000002,0.8621320724264141,0.7802116549470857,0.830567115283558,0.7724048000000001,0.7255733725573373,0.7821191564238315,0.9217204882580733,0.9437621999999999,0.8818024059098797,0.9142523085747691,0.8123769999999998,0.8240925824092582,0.7797762669664402,0.814603618539638,0.8315650831565082,0.8315133831513384,0.809828619017138,0.9295495964774797,0.6889771155511438,0.902960590296059,0.8385981838598184,0.9455584972779248,0.8647811932390593,0.9075763953788196,0.7903320475830118,0.8894070889407089,0.8677770999999997,0.8486556,0.7524599123770043,0.8866953773390754,0.8815683763136752,0.8142333907116698,0.9439382943938298,0.9597992979899647,0.9222512922251295,0.9864248986424898,0.8303638745545812,0.9287863,0.8233529911676494,0.8888779888877988,0.7278974136051292,0.9045892618357051,0.8219498910974947,0.8523920926196048,0.9988232999411651,0.9334548033272598,0.9327906067209394,0.8980914,0.8853704,0.9572257978612898,0.9479639973981998,0.9498632899726586,0.7675745651361846,0.7893030894651548,0.8182564636512928,0.9300866860173369,0.8120420093978996,0.8048481316968457,0.7794173889708694,0.882589282388392,0.9992232000000001,0.8678359066082048,0.7772082000000002,0.7708631541726311,0.8982999898299986,0.8653389,0.77919646687947,0.7623724643558698,0.6001584999999997,0.8584984424504672,0.7134359716410069,0.8757768813665315,0.8355882671176535,0.8332190000000004,0.7203434300858574,0.7983018,0.8069031806903179,0.8561446928072346,0.8249082912454142,0.8786422757284552,0.8178046635609325,0.7773158111342091,0.7383095523380894,0.9038026999999997,0.8606664139333586,0.8405011840501182,0.8795483698870925,0.7479415504116897,0.7257653040178564,0.5410366458963352,0.7992073297225653,0.7279237591885634,0.8540935072953244,0.7620722643108391,0.9011467,0.8334818166518186,0.911758808824119,0.8499845075007747,0.9258860000000002,0.814892862978573,0.7923673688551053,0.7951142102442896,0.6971391999999997,0.9033502758375691,0.8622068724413743,0.7573580242641971,0.838349375752406,0.7000700400140079,0.8346544082672797,0.7358723339680833,0.8087161095641952,0.8724194127580589,0.8161803632360727,0.9776324977632498,0.8958700947935044,0.7443468127826591,0.7695603539120707,0.8198914909945744,0.7924225481056366,0.997345699867285,0.7725155431288859,0.831883325217501,0.736963626303637,0.7946420102678995,0.8109909905495493,0.8555262927763143,0.8558244144175583,0.7160662141966894,0.7158282999999994,0.591483559148356,0.900253709974629,0.7627447355882897,0.6937613459357982,0.7321886866094344,0.880528076105615,0.7821882,0.8962067155689926,0.9542706954270695,0.8560503143949688,0.8177646635529328,0.8683044263391146,0.9648689929737988,0.8453261077336945,0.8219942089002892,0.8875148,0.7620927118953642,0.7576938394234598,0.7679593116020345,0.7995386999999999,0.9321629932162995,0.8444428311114339,0.9191161797790448,0.8328428999999996,0.8689180000000004,0.7464083746408372,0.837444275616641,0.8177630726644612,0.8449642534892764,0.8885745944287297,0.8006395700959358,0.8407853000000006,0.8224106644821332,0.9491527974576398,0.6020797602079758,0.6211836999999999,0.818738690936934,0.7149706999999997,0.9283218000000002,0.8423432236485163,0.8316249,0.8307882999999996,0.8542460781369117,0.6445078111269525,0.8299990085000492,0.6119710999999997,0.9064406766101688,0.7407697351924335,0.9132453956622698,0.8925967731491928,0.8678272867827288,0.8549846145015384,0.8174535726180366,0.8163619091819043,0.7588934120553297,0.8640675999999998,0.8594724999999999,0.8499740000000003,0.8880767944038395,0.9697489939497989,0.8488945924447295,0.8435667921783394,0.8416537999999998,0.8609456139054389,0.9041757904175788,0.9371540999999999,0.7862870252004587,0.7484268000000005,0.7964226203577379,0.7740094548018904,0.8266726913336347,0.8607862651965665
0.37040018887994336,0.18944312158353163,0.0,0.3216755695811076,0.3870390838882749,0.5912412817517435,0.9668635066272987,0.7637628590592848,0.2141600178759973,0.4007841198431758,0.9205629198592701,0.9205246158950767,0.9463243080513538,0.9268729109690634,0.9045905333933135,0.908532304573385,0.9108073000000002,0.9267346109898087,0.9404100000000001,0.9336582199025341,0.8633485614931472,0.8767272369818293,0.8388565322286938,0.9051741237064692,0.8204065359186927,0.88756783372965,0.8300945424763643,0.8317357084132146,0.8512395595041764,0.7872142425571516,0.884589251934837,0.8311289591048644,0.75795396051151,0.893772010622799,0.8778655183201721,0.8174195273870705,0.832713566542713,0.8622291206656318,0.883190029202493,0.8170913457271641,0.8825067058746648,0.9031826999999999,0.8554553000000003,0.9212325196918703,0.8560381359904661,0.8824996058750197,0.8458355770822108,0.8510905627726408,0.8094030476492385,0.7949589307561603,0.8093991095300443,0.916124208387579,0.9417942145514463,0.8667545399736383,0.9119260308258893,0.8087021478244631,0.8111901283214807,0.8197735180226479,0.8444561544403464,0.8602271209659316,0.8583587212461918,0.8203601628739432,0.9106497178700566,0.7290237812928656,0.9096208135568777,0.813498427975236,0.9224816155036766,0.8740284251943152,0.9115120176975966,0.8141733000000002,0.8898448165232776,0.8702120324469917,0.8152671461832135,0.8075100577469829,0.8915406054229699,0.8412181079390945,0.8360051327989738,0.9554045066893238,0.9668518066296385,0.9286619107007132,0.9787848031822795,0.8398433160156686,0.9308979172755208,0.8655438268912349,0.8525002221249665,0.7401531779540469,0.9341587901238185,0.8633110273377946,0.8959936208012761,0.9988233002353399,0.9619674114097766,0.9362284223200523,0.9127239218190197,0.887637828090543,0.9445971110805778,0.9635335072932986,0.9482708025864597,0.7991287200871284,0.8393474321305137,0.8299201085039948,0.9331042033447898,0.8576595427021372,0.8780678878067885,0.8230650353869934,0.897467110253289,1.0,0.8778686366394091,0.8132453466886638,0.8175236091238197,0.9099652135052176,0.9042240239439941,0.7847106215289382,0.8541351145864886,0.6138441965389506,0.8529234808920856,0.7482086258956875,0.8763255123674485,0.8568243071587848,0.8312728421817894,0.7542455,0.8448140387964901,0.8788590181711474,0.8533418293316339,0.8736968252606351,0.8766930061653493,0.8649454067527299,0.8069020579293823,0.7590204084408164,0.8859195285201178,0.8677532462863636,0.864851820272227,0.8835769999999997,0.7431494155827629,0.7356298735629876,0.6188265334107134,0.8711089871108985,0.7623411237658875,0.872870838138749,0.8030472196952781,0.8940743264814185,0.8745231439168997,0.9206485277730153,0.8321406503578054,0.9265031183742203,0.866512306674385,0.7683183231681677,0.8125502562349233,0.7533816616545845,0.8898974999999999,0.8665395066730245,0.7988377704067802,0.8477950152204986,0.7845146107742696,0.8355639493308152,0.7756695,0.8077016576895032,0.8922106377262766,0.8055520097223998,0.9816013027598045,0.9082702183459561,0.8010843596746917,0.8224068088796596,0.8089117382176523,0.8311597000000004,0.9973457005308599,0.7951419000000001,0.8797966480813407,0.7946346718778651,0.7970329608901119,0.824919735016053,0.8507668298466339,0.8948585367995121,0.7029375891187237,0.7483525629118595,0.6672116499182527,0.942646820073613,0.7791093883562452,0.7275650089739967,0.7827803434439315,0.8423174078841297,0.8146188463452885,0.9384261246295502,0.9652968052054791,0.8711945450819092,0.8562593071870347,0.8934346479544086,0.9745288012735599,0.8574241427727572,0.8906497328050798,0.9058504235373941,0.7696451691064494,0.8022423000000005,0.8051670584498821,0.7977084505728872,0.9382091092686333,0.8310039760482106,0.9043149000000001,0.8642799339300168,0.9006356248410936,0.7774330333850452,0.8204852179514782,0.8188576181142383,0.8745181937259102,0.8725079254984146,0.8175158182484182,0.8353345411663651,0.8312182084390899,0.9668635066272987,0.645107253233912,0.6690529827367544,0.8167715366456927,0.7740114564971357,0.9291563177109204,0.8554353578258574,0.8137208465697885,0.84657723835569,0.8659131134086887,0.7233018000000007,0.8636090409172876,0.6434306891423279,0.9444770999999997,0.7579546000000003,0.9239166152166769,0.8566002999999998,0.8292624256106362,0.8982566356101775,0.8525301147469886,0.8618164414550674,0.7940128617961418,0.9033678241580442,0.9006677248330687,0.8821844294538926,0.9097331180533765,0.9764489011775547,0.8957757208448558,0.8917708216458357,0.886280628429843,0.8741647440423397,0.8894757165786427,0.9413382146654461,0.7908368790836874,0.7898058525485372,0.7959845714053999,0.7877642106117893,0.8672767265446546,0.8471393000000002
0.42258498661225224,0.28946979999999983,0.3216755695811076,0.0,0.470679579398063,0.5076224246188789,0.9398979030051048,0.7192530280746969,0.3783792000000004,0.34154813292259334,0.8873611112638886,0.8691382065430898,0.9086291999999996,0.8864554999999995,0.8559817288036538,0.8751241875124189,0.8683125802468873,0.8879232000000001,0.9069725860458879,0.8929398160590276,0.7014139895758029,0.8242367263644909,0.7327613133619338,0.8135955186404482,0.7111740144412989,0.800606829908976,0.6854800314519967,0.6911729691172972,0.8263295434176141,0.7523516123824192,0.7752988674103396,0.8025895394820916,0.715466428453357,0.8524401926220107,0.8400486999999998,0.8489782999999996,0.8012155304254355,0.8291203,0.8483812151618783,0.7546318245368179,0.8325219832521981,0.8312762746914415,0.7801467670220156,0.8447452155254782,0.744532325546768,0.7850063785006378,0.6714516149919347,0.8216624286649716,0.7519232248076776,0.6822312999999998,0.7552067755206774,0.8434317921715895,0.9057560094243992,0.8486456227031565,0.8333753333249332,0.7695626230437376,0.7393613999999993,0.7815934890796739,0.8002744399451123,0.7948236000000001,0.8421552000000001,0.7673807465238508,0.9103316044834199,0.6072240589163916,0.8923635999999997,0.8454069999999998,0.9323083033845851,0.8367433081628342,0.8764465061776745,0.7396311609446744,0.8342294,0.8277363172263686,0.7879273212072683,0.7929615310557702,0.8447519844751984,0.8191985819198585,0.8068198096590096,0.9295252000000002,0.978589101070545,0.8908887000000001,0.9462075,0.8315184915759247,0.8908619109138084,0.8617152069142396,0.8709635,0.742945538558169,0.8652695595808679,0.8248578087571093,0.8763521061823946,0.9988233000588349,0.9265723110141532,0.901999719600056,0.894304810569519,0.8213638178636181,0.9477115026144246,0.971180101440995,0.9123473912347387,0.8014578900728949,0.7898351105082445,0.8044832804483286,0.8876804887680487,0.8304524254321362,0.801202050300512,0.7467909126604544,0.8667523933376198,1.0,0.8696259195561119,0.7563616243638375,0.7876476787647682,0.8681058000000003,0.8550870144912986,0.7084428854221442,0.7449157872457892,0.5590237440976255,0.8093913762434489,0.7007144047499586,0.831939191596959,0.8194651819465185,0.7747199225280076,0.7850004677500702,0.8002780199721986,0.8003628999999995,0.8465538076723094,0.8325194083740295,0.7474863747486373,0.7788584778858476,0.7770344334448349,0.7334337799698658,0.8632348136765188,0.8323496335300735,0.8153763999999996,0.7752336662850497,0.7271683818494854,0.7158461289615323,0.5053737989252404,0.7785455446363864,0.7836963891848191,0.8499581225062813,0.765905888295294,0.8704426129557388,0.7883598423280318,0.877810624437875,0.8311615253257707,0.8968359103164089,0.793885079388508,0.7730333886516692,0.8448361232745811,0.6900605309939468,0.9086849863027477,0.843743484374348,0.7817901436419709,0.8839267941963397,0.7068227706822766,0.8660478200928271,0.6615900492385077,0.7931932310210152,0.8892591221481752,0.8149068814906879,0.9841597,0.8989776050511197,0.8029043295643505,0.7206831720683176,0.8126232093688399,0.7958551693782747,0.9973457001327151,0.736012360401854,0.8295462426134393,0.7717240456551905,0.8091452286282161,0.8104435094778243,0.8554448072277594,0.878840224231955,0.6480859527871073,0.7149645285035465,0.6144912000000002,0.9113559177288159,0.699219975195006,0.6541394864651284,0.6978803151059844,0.8540905854090581,0.7886150211384978,0.9064611233847192,0.9524935000000001,0.8765066246986751,0.8004543800454377,0.8156431553070536,0.9670202967020297,0.833620724956891,0.7778589333211594,0.8708466129153384,0.7460051380992289,0.765235964785395,0.7553787366931894,0.806535119346488,0.9064587999999999,0.8165620550313831,0.8918327837749177,0.833006016699398,0.8177268182273177,0.7574882,0.8289958914497948,0.8201685910084295,0.8504195700839143,0.8624986068750699,0.8104167905208391,0.8766486123351386,0.8505041850504189,0.9398979030051048,0.5895857000000004,0.6274208372579166,0.7718797114060139,0.674411732558827,0.9288650071134992,0.8293727426568143,0.8221771177822881,0.8453008154699181,0.8413370920668548,0.6448366467254969,0.7911170313324453,0.6144302385569763,0.9187254878088231,0.7130186569527979,0.9267778036611098,0.8617958792693816,0.8337144999999995,0.8595723280855346,0.8380425919021295,0.8192622271106655,0.7301996404700537,0.833552616644738,0.8926219107378089,0.8087387191261282,0.8564058071797095,0.9282553928255396,0.8258196087090193,0.9089589045520547,0.905072509492749,0.8940765211846955,0.9267303000000001,0.8902179109782082,0.7759632439908104,0.7663517233648276,0.7693539461292103,0.7498508749850868,0.8299475085026246,0.8329860749479117
0.520381095923781,0.40301032984948326,0.3870390838882749,0.470679579398063,0.0,0.297434670256533,0.7162440283755972,0.8271744259238363,0.39838643008067837,0.5624155437584454,0.9287923106811533,0.9287540071245992,0.95559360222032,0.9336708033164597,0.9128199217950196,0.9167616958380848,0.9190719919071992,0.94251240287438,0.9285143928514393,0.9287847142430573,0.9297913245730365,0.9486513102697379,0.9191283080871693,0.9484010077398489,0.8861089113891089,0.9533805093238983,0.9303066104540083,0.8781145939057295,0.9048126285562118,0.8356227164377283,0.9705405103108214,0.8912403271899183,0.8298181255272812,0.9228594999999999,0.9144604042769798,0.8995979050201048,0.8808553642566094,0.9084638045768094,0.9204877119268432,0.8976288153556776,0.9157491957874597,0.9452113945211396,0.9090227909022792,0.9491125076331239,0.9387467091879936,0.9698527984926397,0.9084583366166652,0.9163127707094698,0.8854357171846423,0.8092027095398643,0.8760482938024147,0.8800199,0.9630094055485893,0.9203557159288569,0.904708923822769,0.8726560191015972,0.8417672079116398,0.8518953,0.9049785237553692,0.8985915050704245,0.8470666076466697,0.8266265433433643,0.9223683077631691,0.7875239424952114,0.97254260137287,0.8565928071703599,0.9336919066308093,0.8457344154265587,0.9645429035457098,0.8926053892605386,0.9260002036999898,0.9370730094390485,0.9445595083160735,0.8419684316063137,0.953362097668105,0.9791411989570599,0.8975271102472888,0.9876558006172098,0.9953755004624499,0.9710794014460298,1.0,0.8617823999999997,0.9765599035160145,0.8704868129513189,0.9694890015255497,0.8446130310773938,0.9867705966926491,0.9255011074498893,0.9750443024955701,0.9988233001176701,0.9948692010261597,0.9791095052226235,0.9558445066233242,0.8765823185126521,0.9953755004624499,0.9832347016765298,0.9387380969369047,0.9052663000000001,0.9126284087371593,0.93308619665431,0.9299739964986999,0.9087906182418762,0.9543583908716782,0.9116432088356788,0.9811113999999999,1.0,0.9607949078410184,0.7439022384146646,0.8846613942330696,0.9600066019996699,0.9616329057550641,0.8869341000000002,0.8853121000000002,0.6978884453167333,0.9444196250111686,0.887983244806702,0.9712053,0.9288032964401651,0.8149632277555161,0.8414047841404786,0.9229236115614583,0.9507131024643446,0.9520654047934595,0.9309716069028393,0.9237120961856051,0.6082103804105187,0.8087531382493724,0.8902045384284117,0.9295837105624435,0.9136190215952447,0.9547268022636598,0.9437585943758594,0.8556710505151326,0.8863921772784359,0.4829016292745923,0.8871565774313154,0.8517685999999999,0.947256410548718,0.8417239999999999,0.9757090036436494,0.8919495270126185,0.9469875132531216,0.9480177103964581,0.8851040172343975,0.9366090968304549,0.9089074999999999,0.8690709261858148,0.8085655287151708,0.9619624961962498,0.9448298972414949,0.8711743322064169,0.8823064000000002,0.7441731872086592,0.9587524082495182,0.8204785820478583,0.8849211230157757,0.8972099256975186,0.8700166935008345,0.9953755002312251,0.9212733078726693,0.7745168450966309,0.9137681956884098,0.9004962099503789,0.9191671919167191,0.9973457002654299,0.8282409828240984,0.9120836263749121,0.8098840475289881,0.9143166171366766,0.8967181103281892,0.7576292242370775,0.9589148102712978,0.8113000377399926,0.8568163214775516,0.6113381194330942,0.9726718068320486,0.8437482468755264,0.7590754722773587,0.8181373181862682,0.9326286966314349,0.8099181285122808,0.964857510542747,0.9675739016213047,0.9623308094172977,0.8962355948117797,0.8713611450235993,0.9768058988402949,0.8889448222110354,0.8177865364426927,0.7196043420593485,0.7897494420501117,0.8858106885810686,0.843756131248774,0.7348678397698237,0.9826325008683753,0.8998671350465027,0.9678244967824498,0.8654739201789119,0.8779064183140373,0.8380789080960548,0.9540019,0.7279628000000001,0.9516591927488789,0.9340302065969792,0.9135914,0.9419454087081888,0.8379398918969949,0.7162440283755971,0.7073689146315543,0.7194219420867088,0.8806405119359488,0.8294411255838309,0.9605535059169742,0.88918563324431,0.9128712130693182,0.9541022068846691,0.9552925999999999,0.700705070070507,0.901879919624016,0.7130995430350684,0.9620678962067898,0.8295332829533284,0.9324357067564294,0.9500185950018591,0.9305723034713849,0.9148507212873198,0.8861679,0.8778860244227953,0.8511838297632343,0.9640199053970143,0.9185479122178133,0.9224498116325284,0.9268858073114195,0.9792077989603903,0.9453980054601995,0.9043177095682288,0.9030012145498179,0.8572847356788161,0.8608279069586047,0.9167933124810032,0.874968974993795,0.860872420869137,0.811507447123138,0.8529613926480696,0.8671013132898686,0.9379593937959394
0.6047080395291962,0.5623596781179837,0.5912412817517435,0.5076224246188789,0.297434670256533,0.0,0.5725057,0.8234904088254794,0.619084780954239,0.5665784999999999,0.9233775038311247,0.9133799999999999,0.9470086973504349,0.9270259963512999,0.8941180158822976,0.9073387861008181,0.9041210808242162,0.92915859645793,0.9179972835994566,0.911871108812889,0.8864811283797179,0.9097741090225893,0.874825,0.9074143046292851,0.8418942,0.8995374100462591,0.8851573057421348,0.8517767777665168,0.8963399207320156,0.8347772,0.9133529216617695,0.8897465165380223,0.8327143083642847,0.9558073955807396,0.94538479726924,0.9527050976352549,0.9190866676346675,0.936947096847355,0.9307176034641198,0.8903948054802595,0.909024586353688,0.9500721900144378,0.9163457832691569,0.9615769019211546,0.8827153058642349,0.9169108875366331,0.8493606451918061,0.8617069377681219,0.8278852086057398,0.7252126862606344,0.8076651711497757,0.8581167858116785,0.9429936028503196,0.9055593094440689,0.8807069178939624,0.8708616064569196,0.8177709908885494,0.8470123847012386,0.9006007149098926,0.8997205949860297,0.9029456951472848,0.8813526177971072,0.9124454999999997,0.7698240230175978,0.9668904983445249,0.9228819961440998,0.9231452,0.8641236999999999,0.9613645000000001,0.9059496811899365,0.9316825965841299,0.929322503533875,0.9485321025733953,0.892692910730709,0.9463425919513888,0.9669877950481692,0.8959451000000002,0.9922470996123548,0.9448726999999999,0.9788701989435099,0.9830581991529099,0.8941922894192289,0.9779523011023848,0.8978124000000001,0.960436298021815,0.8385617161438285,0.9638987873645753,0.9488342,0.9646500999999996,0.9993921,0.9857794014220599,0.9691608046258793,0.9552015022399251,0.8840310057984497,0.9955163,0.9872513,0.9368118905217836,0.9123910912391092,0.9113459000000002,0.9185644877846731,0.9253286887993032,0.9384883061511694,0.9203637761091328,0.8863021,0.9720155972015598,1.0,0.9520512047948795,0.7307074134646295,0.8926929839039477,0.9344290967214547,0.9408567029571651,0.8643089864308987,0.8535582853558288,0.662525416873729,0.9268542256010213,0.8822482353255294,0.9454306945430693,0.9225647883847183,0.8107303094634845,0.8615591723118347,0.8970621051468948,0.9242254962112751,0.9535618999999999,0.930142,0.8720801808120275,0.605227440784116,0.8557721144227886,0.889899127525218,0.919296104035195,0.9080240137963979,0.9396891969844597,0.8854818770963753,0.7851793537051616,0.8944266683280007,0.4536157819576324,0.8505380551614168,0.8591537859153784,0.9347359065264097,0.8676776867677687,0.97821560108922,0.9029644145553377,0.958795006180749,0.9532968046703197,0.8988061050596946,0.9036051855407777,0.9114873911487392,0.912471808752819,0.7928495103575245,0.9651850930370185,0.9505056925758539,0.8960066155990076,0.9122083912208393,0.7598608639791296,0.9612950038704997,0.7721867544373512,0.8835353116464689,0.905010814248378,0.8606342790951419,0.999392099969605,0.9210511999999997,0.8354745164525482,0.8844729826709474,0.8924741,0.9096944819388962,0.9973456999999999,0.8152724630544927,0.900314819937036,0.8317400252389963,0.9198166080183394,0.8955297,0.8214117999999998,0.9466310080053489,0.7847738215226178,0.8390618080469096,0.6609269830463493,0.9837875024318746,0.825369334926133,0.7638195472360907,0.8468783000000002,0.9413684912052739,0.8370322081483897,0.9829571034085793,0.982363299118165,0.9194779120783132,0.8836949825542473,0.8582149354462658,0.9827226974084046,0.8948192105180787,0.8008492199150778,0.7282813135859342,0.7529771247022877,0.8992970798594161,0.8440056155994385,0.8108492094575394,0.980127699006385,0.8977337255665686,0.9734188946837788,0.8413248079337596,0.8619623069018847,0.8436546921827346,0.9483592948359294,0.805269380526938,0.9216527804131951,0.9352851999999999,0.9479707947970797,0.9717481014125948,0.9071483860722579,0.5725057,0.7279880863994044,0.7531349123432546,0.8649825999999998,0.7995558100222092,0.9645701017714948,0.8800194239961154,0.9275293036235347,0.9519147024042647,0.9433480943348097,0.697666439533288,0.9460480053951994,0.7518230124088493,0.9647803929560782,0.8420205684041138,0.9775896000000001,0.9532645906529184,0.93558039677902,0.9267359109896133,0.8967707896770789,0.8849024115097589,0.8348893165110681,0.942823702858815,0.95468380226581,0.9019642049017899,0.9108549,0.9712440956866145,0.9244831,0.9605604,0.9745496012725199,0.9289220106616985,0.9190512959525649,0.9210345039482748,0.8711019613305885,0.8402618079869099,0.8106808283978758,0.8502822775423419,0.8725681999999999,0.9420496884099377
